label,age,gender,residence,city,city_rank,series_dev,series_group,emui_dev,device_name,device_size,creat_type_cd,slot_id,u_refreshTimes,u_feedLifeCycle
0,8,2,29,352,2,31,8,21,151,2032,8,12,8,17
0,7,2,29,389,4,16,5,35,124,2401,8,54,9,17
0,6,4,22,282,5,27,2,11,139,1815,8,26,2,16
0,4,2,41,256,2,32,8,32,109,2401,8,54,4,11
0,3,2,22,151,4,15,6,29,310,2401,8,54,0,15
0,8,2,29,207,4,30,2,35,113,2397,8,32,5,17
0,8,2,22,203,4,16,5,35,334,2401,5,54,1,17
0,3,2,20,328,5,16,5,35,321,1171,8,37,4,17
0,7,2,18,326,2,16,5,35,321,2519,8,12,6,17
0,8,2,20,297,5,30,2,35,123,2032,8,12,4,11
0,3,4,22,282,5,16,5,35,164,2431,8,12,7,17
0,3,4,20,258,2,11,8,11,310,2341,8,12,8,17
0,3,2,34,370,2,23,6,35,356,2117,8,58,5,17
0,7,2,20,372,2,16,3,35,183,1815,8,22,6,17
0,8,2,22,282,4,16,5,35,137,2032,8,12,7,17
0,5,2,20,440,2,34,7,21,137,1413,8,12,0,15
0,7,2,29,207,4,16,5,21,334,2032,8,12,9,17
0,8,2,16,368,2,30,3,35,145,2117,8,22,5,17
0,5,2,41,405,2,32,6,28,224,2032,8,12,4,16
0,8,2,20,372,5,32,6,35,234,2519,8,65,9,17
0,8,2,20,319,5,11,4,11,310,2401,8,24,8,17
0,8,2,16,120,4,30,3,11,113,2217,8,12,8,17
0,7,2,20,282,5,27,2,35,145,2217,8,38,9,17
0,8,2,41,310,2,16,5,35,183,2401,8,12,4,17
0,9,2,16,310,2,16,2,21,191,2401,8,54,4,17
0,5,2,22,319,3,16,5,28,334,2032,8,12,4,17
0,8,2,22,203,4,23,6,35,356,2032,8,38,9,17
0,8,2,29,199,4,17,2,35,173,2541,8,12,0,17
0,2,2,22,203,4,16,8,21,334,2117,8,58,9,17
0,2,2,22,203,5,16,5,35,334,2117,8,58,7,17
0,2,2,22,282,5,16,7,21,202,2401,8,54,9,17
0,7,2,45,419,2,16,5,35,321,2401,8,12,4,17
0,3,2,41,256,2,16,8,11,226,1656,8,12,4,17
0,8,2,20,282,2,16,5,35,137,2117,8,54,6,17
0,7,2,16,310,2,34,3,35,346,2117,8,17,6,17
0,3,2,20,282,5,30,2,21,145,2356,8,38,7,17
0,7,2,21,306,4,16,8,21,151,2032,8,12,9,17
0,3,2,21,434,4,16,5,35,321,2095,8,12,8,17
0,7,2,22,226,2,16,5,35,321,2117,8,54,7,17
0,3,4,22,282,5,27,2,11,173,2117,8,37,0,14
1,8,2,20,282,5,11,8,21,229,1656,8,12,4,15
0,8,2,14,226,2,16,5,35,334,2117,8,37,0,16
0,3,2,20,372,3,27,2,35,145,2353,8,22,9,17
0,3,2,20,393,4,16,3,21,145,1819,8,12,4,17
0,3,4,33,319,3,27,2,35,145,2001,8,50,0,16
0,3,2,20,282,5,17,2,21,287,1704,8,12,5,17
0,6,4,22,282,5,27,2,11,113,2024,8,65,5,17
0,5,2,16,310,2,16,5,35,321,1423,8,12,4,15
0,3,2,20,406,2,16,5,35,234,2401,8,37,7,17
0,5,2,22,282,5,16,5,35,137,1135,8,12,4,17
0,7,2,29,389,2,16,7,35,137,2117,8,54,5,17
0,2,2,41,326,2,31,8,29,109,2331,8,21,4,17
0,3,4,22,282,5,27,8,11,145,2117,8,21,8,17
0,8,2,20,440,2,16,5,35,137,2401,5,54,0,17
0,7,2,16,114,4,32,6,21,217,2401,8,24,7,17
0,5,2,22,203,5,16,7,35,137,2401,8,20,5,17
0,7,2,22,263,4,16,6,35,137,2117,8,12,0,15
0,8,2,34,203,5,30,3,35,151,2032,8,12,4,11
0,3,3,20,372,5,16,5,28,164,2117,8,37,3,17
0,3,4,22,319,3,27,2,21,329,2117,8,54,4,16
0,5,2,20,282,5,34,3,21,151,2032,8,12,9,17
0,3,2,22,113,5,31,8,11,310,2401,8,54,9,17
0,8,2,22,282,5,17,2,11,349,1186,8,12,4,17
0,7,2,29,389,4,32,6,21,257,2032,8,12,5,17
0,3,2,22,282,5,16,5,11,334,2401,8,54,5,17
0,8,2,41,326,2,32,6,20,356,2401,8,54,7,17
0,3,4,22,282,5,27,2,21,145,1264,8,12,4,17
0,7,2,20,372,2,34,2,35,151,2117,8,22,4,17
0,5,2,22,282,5,34,6,35,224,2032,8,12,4,16
0,5,2,16,125,4,16,5,35,124,1821,8,38,0,16
0,8,2,22,282,4,16,5,35,137,2117,8,12,6,17
1,5,2,45,233,2,32,6,28,124,2032,8,12,4,16
0,8,2,20,282,5,16,5,35,137,2401,5,54,6,17
0,7,2,20,405,2,11,2,11,310,2401,8,24,9,17
0,8,2,20,393,2,30,3,35,151,2117,8,12,9,17
0,6,2,22,282,5,16,2,35,183,1186,8,12,8,17
0,7,2,22,203,4,11,8,11,310,2353,8,22,9,17
0,8,2,20,282,4,30,3,21,151,2117,8,32,9,17
0,5,2,22,282,5,16,5,35,334,2117,8,12,4,16
0,5,2,18,382,2,16,5,21,334,2541,8,12,4,15
0,8,2,22,203,5,30,3,29,151,1153,8,17,7,17
0,8,2,22,203,5,34,7,35,137,2117,8,54,9,17
0,7,2,20,282,5,17,4,20,208,2401,8,54,4,17
0,7,2,22,203,4,32,6,35,137,2117,8,12,7,16
0,8,2,22,203,5,16,5,35,334,2401,8,54,4,11
0,3,2,20,282,5,17,4,29,310,2401,8,54,4,15
0,2,2,14,382,2,11,8,21,108,2032,8,12,4,17
0,7,2,29,310,2,32,6,35,224,2117,8,37,0,16
0,7,2,16,310,2,30,3,35,123,2117,8,22,9,17
0,3,4,22,282,3,34,2,28,153,2183,8,12,2,11
0,8,2,22,207,4,17,4,30,246,2117,8,34,4,11
0,7,2,22,203,4,16,5,35,262,2117,8,54,8,17
0,2,2,20,311,2,16,8,21,183,2401,8,54,5,17
0,8,2,34,203,4,30,3,21,151,1048,8,22,7,17
0,7,2,16,437,2,34,7,35,346,2337,8,17,4,17
0,8,2,22,203,5,27,2,11,151,1153,8,17,7,17
0,8,2,22,282,5,34,7,35,137,2117,8,22,4,17
0,8,2,20,372,5,34,7,35,138,2117,8,22,3,17
0,8,2,20,372,5,34,7,21,137,2032,8,12,4,17
0,7,2,16,120,4,17,4,35,173,2541,8,12,0,17
0,7,2,21,170,4,30,2,35,113,2217,8,12,4,17
0,8,2,29,310,2,16,5,35,183,2401,8,54,5,17
0,7,2,22,282,5,27,2,35,145,2353,8,22,4,17
0,7,2,18,326,2,23,6,18,215,2401,8,21,4,17
0,3,2,20,246,4,16,5,35,321,2541,8,12,4,17
0,7,2,29,127,4,34,7,35,137,2032,8,17,4,17
0,3,2,22,394,2,16,5,35,321,2401,8,54,7,17
0,7,2,20,372,5,16,5,35,262,2117,8,54,0,16
0,7,2,29,389,4,16,5,35,183,2401,8,54,7,17
0,7,2,22,282,5,16,3,35,183,1264,8,12,9,17
0,2,2,34,310,2,34,7,35,224,2401,8,54,4,15
0,3,4,22,282,5,16,8,21,272,2117,8,32,9,17
0,8,2,22,115,4,23,6,30,356,2401,8,54,4,17
0,8,2,22,125,4,30,3,35,151,2032,8,12,4,15
0,7,2,22,203,4,30,3,28,113,2217,8,65,5,17
0,3,2,34,203,5,31,8,11,145,1603,8,21,6,17
0,8,2,22,203,5,16,5,35,321,2401,8,54,7,17
0,3,4,20,282,5,16,5,11,109,1656,8,12,5,17
0,2,2,12,125,4,17,2,29,310,2341,8,12,7,17
0,6,2,22,282,5,27,2,35,351,2117,8,32,7,17
0,3,2,22,282,5,21,4,30,310,2431,8,58,4,17
0,8,2,20,405,2,16,5,35,137,2401,8,54,4,17
0,3,4,22,282,3,16,5,11,109,2032,8,12,9,17
0,7,2,20,319,5,31,4,17,151,2401,8,54,4,11
0,6,4,22,282,5,16,2,35,164,2117,8,54,3,16
0,7,2,22,120,4,32,6,21,202,2401,8,12,9,17
0,5,2,37,330,2,16,5,35,183,1786,8,12,4,17
0,7,2,20,406,2,16,5,21,334,2519,8,12,4,14
0,3,2,20,321,2,32,8,21,226,2401,8,24,7,17
0,6,4,22,282,5,27,2,35,145,2353,8,22,9,17
0,8,2,21,251,4,16,5,21,183,1186,8,12,4,17
0,5,2,22,207,4,16,5,35,321,2117,8,37,9,17
0,7,2,22,282,3,27,2,35,145,1983,8,12,9,17
0,8,2,20,282,5,11,8,20,108,2401,8,54,5,17
0,2,2,41,326,2,11,8,29,310,2401,8,21,3,17
0,7,2,12,374,4,30,3,35,151,2032,8,12,7,17
0,5,2,22,282,5,16,5,21,145,2401,8,54,8,17
0,9,2,22,203,5,16,5,35,199,2401,8,54,4,15
0,6,4,22,282,5,27,2,11,151,2032,8,12,4,17
0,3,2,21,232,4,30,2,35,151,2117,8,22,4,17
0,3,2,20,282,5,17,4,30,340,1609,8,12,4,13
0,3,2,20,319,5,16,5,35,321,2401,8,54,9,17
0,7,2,16,113,4,16,2,35,145,2206,8,12,5,17
0,8,2,20,406,5,32,6,35,137,2032,8,12,0,16
0,5,2,20,282,4,30,8,21,145,2032,8,58,5,17
0,9,2,16,322,4,16,5,35,334,2117,8,37,5,17
0,3,2,33,282,5,27,2,35,145,1408,8,12,5,17
0,5,2,22,203,5,17,4,35,173,2401,8,54,5,17
0,2,2,41,297,2,23,6,30,310,1186,8,12,4,17
0,7,2,34,370,2,16,7,35,137,2117,8,58,9,17
0,7,2,22,203,4,32,6,35,137,2401,8,54,4,17
0,3,2,16,310,2,16,5,21,334,2401,8,54,4,17
0,7,2,22,313,4,32,6,35,124,2117,8,37,0,16
0,8,2,22,203,4,16,5,35,334,2032,8,12,4,15
0,3,4,22,282,5,32,6,35,356,2117,8,21,6,17
0,7,2,22,203,4,30,3,35,151,2519,8,12,9,17
0,2,2,29,415,2,34,7,35,138,2117,8,37,0,15
0,7,2,22,282,5,11,8,32,299,2401,8,12,6,17
0,8,2,20,319,5,32,6,21,137,2401,8,54,8,17
0,2,2,20,319,5,30,3,13,123,2117,8,22,4,15
0,7,2,22,203,5,16,5,35,334,2519,8,12,3,17
0,8,2,34,311,2,16,5,35,321,2401,8,54,4,17
0,5,2,22,282,5,16,5,11,334,2117,8,12,4,11
0,7,2,16,355,2,32,6,35,141,2117,8,37,0,16
0,7,2,22,282,5,34,3,35,151,2401,8,54,3,17
0,8,2,22,203,4,21,4,29,310,2431,8,17,4,11
0,3,4,22,282,3,34,7,35,137,2401,8,54,4,15
0,8,2,18,311,2,16,6,21,202,2401,8,21,5,17
0,7,2,22,393,4,16,5,21,202,2032,8,12,7,17
0,7,2,18,304,2,16,6,35,124,1710,8,12,3,16
0,7,2,33,319,5,17,4,11,338,2401,8,17,2,17
0,3,2,22,203,4,16,6,35,356,2117,8,47,0,17
0,3,2,22,282,5,17,2,11,340,2401,8,54,8,17
0,4,2,16,391,2,16,5,35,334,2117,8,12,8,17
0,7,2,22,207,4,32,8,21,151,2117,8,12,9,17
0,5,2,16,210,2,16,5,35,321,2117,8,37,9,17
0,2,2,20,387,2,16,6,21,202,2383,8,58,5,17
0,2,2,33,406,2,30,3,20,123,2217,8,65,6,17
0,7,2,29,389,2,16,5,35,321,1186,8,12,9,17
0,3,2,22,282,5,16,5,21,202,2401,8,52,7,17
0,2,2,20,282,5,31,8,29,151,2401,8,22,4,17
0,7,2,16,352,4,16,6,21,202,2401,8,24,0,11
0,2,2,22,163,4,16,5,35,137,2401,8,54,0,17
0,5,2,16,430,2,23,6,20,257,1815,8,21,4,17
0,8,2,29,226,2,30,3,35,145,2353,8,22,7,17
0,3,2,22,282,5,31,8,21,151,2117,8,21,6,17
0,6,2,22,282,5,27,2,11,137,2032,8,12,4,15
0,3,4,22,282,5,34,7,21,137,2401,8,54,3,11
0,3,2,34,220,5,17,4,30,340,1186,8,17,4,13
0,8,2,16,389,2,30,2,35,113,2001,8,17,8,17
0,7,2,22,203,4,16,5,35,137,2032,8,12,4,17
0,7,2,20,311,2,16,5,35,183,2401,8,12,9,17
0,7,2,16,352,2,16,5,35,137,1186,8,12,6,17
0,2,2,22,434,4,32,8,21,217,2032,8,12,6,17
0,8,2,29,389,2,30,2,35,123,2397,8,22,1,11
0,3,2,22,282,3,11,8,11,213,1186,8,12,4,14
0,7,2,34,187,2,16,5,35,321,2401,8,54,9,17
0,3,4,20,170,4,16,5,19,234,2401,8,54,0,17
0,7,2,20,406,2,16,5,35,137,2117,8,37,3,17
0,3,2,22,282,3,16,5,35,321,1786,8,12,2,17
0,3,4,28,173,4,28,2,21,145,1841,8,12,4,15
0,2,2,20,282,5,16,5,35,334,2117,8,37,8,17
0,7,2,16,310,2,16,5,35,321,2401,8,54,7,17
0,3,2,22,203,5,16,8,21,202,2401,8,24,4,11
0,8,2,20,282,5,17,4,30,310,2401,8,54,6,17
0,7,2,22,203,4,16,5,35,321,1186,8,12,5,17
0,7,2,45,311,2,30,3,11,310,2118,8,65,9,17
0,5,2,20,372,5,34,3,21,217,2401,8,54,6,17
0,8,2,20,282,5,16,5,35,234,2117,8,37,0,16
0,2,2,22,203,5,16,5,35,321,2541,8,12,2,11
0,8,2,22,282,5,27,2,35,319,2117,8,50,4,15
0,7,2,16,314,4,16,5,35,202,2401,8,12,7,17
0,4,2,20,319,5,32,8,29,108,2401,8,54,5,17
0,7,2,22,203,4,16,7,35,137,2117,8,22,9,17
0,3,2,18,256,2,16,5,11,124,2401,8,54,4,17
0,7,2,16,173,4,34,7,35,138,1555,8,17,0,16
0,7,2,20,319,5,30,2,11,151,2541,8,12,9,17
0,3,2,16,210,2,16,5,19,334,1710,8,12,4,15
0,3,2,22,282,5,16,8,21,202,2401,8,24,5,17
0,9,2,16,310,2,32,6,35,334,2117,8,26,4,17
0,8,2,22,203,5,16,3,21,151,2401,8,54,6,17
0,5,2,22,203,4,16,5,35,321,2401,8,54,2,17
0,5,2,29,310,2,34,7,35,151,2401,8,54,3,17
0,5,2,23,114,2,32,6,21,217,1413,8,12,4,10
0,6,4,22,282,5,16,5,35,321,2401,5,54,9,17
0,5,2,22,393,4,32,6,35,356,1052,8,17,7,17
0,5,2,22,282,5,17,4,11,257,2032,8,12,8,17
0,7,2,22,200,4,16,6,35,124,2032,8,12,0,16
0,6,4,22,282,5,27,2,35,272,1614,8,50,8,17
0,3,2,22,282,5,16,8,21,202,1656,8,12,8,17
0,7,2,22,203,4,16,5,35,137,2401,8,54,0,17
0,3,2,45,339,2,16,5,35,145,1134,8,12,9,17
0,5,2,21,232,4,23,4,20,257,2401,8,21,4,15
0,6,4,22,282,3,27,2,11,108,2117,8,21,2,17
1,3,2,20,424,5,34,7,20,153,2117,8,54,4,13
0,3,2,20,163,4,16,5,35,334,2117,8,37,6,17
0,5,2,33,187,2,16,5,35,334,2032,8,12,9,17
0,2,2,22,203,4,16,5,21,109,2032,8,12,6,17
0,7,2,34,120,5,27,2,35,138,2397,8,22,5,17
0,7,2,11,415,2,34,7,35,224,1710,8,12,0,16
0,7,2,22,115,4,16,5,35,183,2401,8,20,4,17
0,2,2,22,282,5,34,2,35,346,2032,8,12,6,17
0,7,2,16,251,4,16,6,35,124,2117,8,37,0,16
0,8,2,20,326,2,32,6,35,356,2117,8,36,0,16
0,6,4,22,282,5,16,2,11,226,1186,8,12,7,17
0,6,4,22,282,5,27,2,11,263,2117,8,22,7,17
0,8,2,22,203,5,16,3,35,183,1100,8,17,6,17
0,8,2,20,406,2,31,8,21,151,1150,8,21,4,17
0,7,2,22,114,4,32,6,21,202,1413,8,17,4,17
0,3,4,22,282,5,16,6,21,334,2117,8,12,9,17
0,6,4,22,282,5,32,2,11,334,2117,8,24,9,17
0,5,2,41,326,2,34,4,20,217,2401,8,21,3,17
0,8,2,22,282,5,16,5,21,334,2401,8,54,7,17
0,7,2,22,203,4,16,3,35,183,2401,5,54,4,17
0,3,2,23,232,2,34,7,35,137,2117,8,50,3,17
0,7,2,16,310,2,16,7,35,151,2117,8,12,7,17
1,8,2,34,282,5,30,3,35,319,2117,8,50,4,13
0,3,4,18,342,2,32,6,19,141,1186,8,38,7,17
0,8,3,22,282,5,27,2,11,310,1413,8,12,7,17
0,5,2,29,389,4,16,6,20,312,2032,8,12,4,15
0,7,2,16,120,4,30,3,28,346,2482,8,17,5,17
0,7,2,22,314,4,16,5,35,202,2401,8,54,5,17
0,8,2,22,282,5,27,2,21,151,2032,8,12,4,17
0,2,2,22,203,5,16,5,35,334,2032,8,12,5,17
0,3,2,20,282,5,31,8,21,226,1413,8,12,4,11
0,8,2,29,240,4,30,3,21,151,2032,8,12,4,11
0,3,2,20,170,4,16,5,35,334,2117,8,37,0,16
0,3,2,33,319,3,17,4,28,245,2117,8,37,2,16
0,5,2,20,282,5,16,7,35,137,2519,8,12,4,17
0,8,2,22,282,5,16,8,21,202,2401,8,54,9,17
0,3,2,20,282,5,17,2,21,116,2401,8,54,0,17
0,7,2,22,306,4,16,7,21,151,2401,8,21,9,17
0,8,2,34,396,2,16,5,35,183,1186,8,12,5,17
0,8,2,20,135,5,16,5,35,262,2411,8,12,4,16
0,7,2,29,389,4,16,5,35,321,2401,8,54,9,17
0,7,2,20,256,2,30,3,20,108,2032,8,12,7,17
0,7,2,45,311,2,16,7,35,151,2117,8,22,3,17
0,5,2,34,114,4,16,5,35,334,2401,8,37,3,16
0,5,2,22,203,4,30,3,35,351,2117,8,32,9,17
0,3,2,22,203,4,16,8,21,151,2032,8,12,7,17
0,3,4,18,256,2,16,5,11,109,2401,8,54,0,17
0,8,2,20,282,5,32,6,32,310,2401,8,26,9,17
0,5,2,16,120,4,17,3,20,346,1570,8,12,5,17
0,5,2,22,282,5,27,3,35,145,2117,8,32,9,17
0,7,2,22,203,4,30,3,21,151,2032,8,12,9,17
0,5,2,18,310,2,16,5,35,183,1186,8,12,4,15
0,8,2,34,382,2,16,5,35,137,1656,8,12,4,11
0,3,2,33,282,5,17,2,30,310,2024,8,17,6,17
0,3,2,20,372,5,11,8,11,145,2341,8,12,9,17
0,9,2,22,203,5,34,7,35,137,2117,8,26,9,17
0,2,2,41,405,2,34,6,21,260,2401,8,54,4,15
0,3,4,20,282,5,16,8,11,109,1565,8,12,4,17
0,8,3,20,406,2,16,5,35,234,2032,8,12,9,17
0,3,2,33,406,2,16,5,21,334,2032,8,12,7,17
0,8,2,20,282,5,30,3,13,151,2117,8,22,4,17
0,9,2,21,156,4,36,2,21,116,1614,8,17,4,15
0,5,2,22,282,5,17,2,11,173,1815,8,26,5,17
0,8,2,20,282,5,30,2,35,113,1555,8,17,4,17
0,3,2,21,170,4,32,6,32,187,2383,8,17,4,15
0,3,2,29,207,4,16,6,21,141,1744,8,37,0,12
0,5,2,33,406,2,16,5,35,321,1745,8,12,4,10
0,8,2,41,324,2,16,5,35,124,2117,8,37,0,16
0,6,4,22,282,5,27,2,11,151,1186,8,12,9,17
0,6,4,22,282,3,16,2,35,145,2401,8,54,4,17
0,7,2,16,216,2,30,2,35,113,1403,8,38,9,17
0,5,2,16,310,2,16,5,35,321,1171,8,12,4,15
0,3,2,29,207,4,16,3,21,151,2032,8,12,4,17
0,7,2,16,213,4,15,4,20,346,2401,8,26,5,17
0,7,2,29,389,4,16,6,35,229,2032,8,38,4,17
0,2,2,20,406,5,32,6,35,356,2401,5,54,5,17
0,3,2,22,163,4,16,5,35,321,2117,8,54,9,17
0,7,2,22,203,4,30,3,35,113,2556,8,38,9,17
0,3,2,22,163,4,16,7,35,183,2401,8,12,7,17
0,4,2,21,113,5,16,5,35,262,1710,8,12,4,16
0,2,2,22,282,5,16,5,35,334,2401,8,54,4,16
0,3,2,22,282,5,16,5,20,334,1186,8,12,9,17
0,3,2,33,319,5,16,5,28,176,1092,8,12,4,13
0,8,2,16,310,2,16,5,35,262,2401,8,54,9,17
0,3,4,22,120,4,32,6,19,310,1505,8,37,6,17
0,8,2,22,120,4,16,5,35,183,2401,8,12,7,17
0,7,2,20,406,5,16,5,21,202,1186,8,38,9,17
0,2,2,16,332,2,30,3,13,123,2556,8,65,4,15
0,8,2,20,163,4,32,6,32,310,2401,8,58,7,17
0,5,2,41,297,2,30,3,11,145,2117,8,32,4,15
0,7,2,20,372,5,30,2,28,113,2217,8,17,9,17
0,7,2,22,203,4,16,5,35,334,2401,8,54,9,17
0,6,4,22,282,5,27,2,11,224,2032,8,12,3,16
0,7,2,34,300,2,16,7,35,137,2401,8,54,0,17
0,8,2,29,389,4,16,5,35,262,1722,8,12,4,15
0,7,2,20,187,2,34,7,35,137,2401,5,54,4,17
0,3,4,22,282,3,16,5,11,176,2401,8,54,3,11
0,7,2,22,282,5,30,3,35,151,1614,8,12,8,17
0,7,2,16,379,2,34,7,35,137,2401,8,54,9,17
0,5,2,29,263,4,17,4,20,346,1043,8,12,4,11
0,3,2,22,203,5,16,5,21,334,2401,8,54,5,17
0,7,2,22,282,5,30,2,35,113,2397,8,22,7,17
0,2,2,22,282,5,16,5,20,334,2032,8,12,4,17
0,7,2,22,203,4,30,3,21,346,2032,8,12,6,17
0,7,2,22,203,4,16,5,35,321,2541,8,12,9,17
0,3,2,41,406,2,16,5,20,334,1153,8,38,5,17
0,8,2,34,120,4,16,2,35,145,2353,8,22,5,17
0,5,2,22,282,3,16,6,20,124,2117,8,37,3,16
0,5,2,41,297,2,16,5,35,145,2117,8,22,6,17
0,8,2,34,326,2,16,5,35,321,2401,8,54,8,17
0,7,2,22,120,4,32,6,20,257,2032,8,17,2,10
0,7,2,29,207,4,15,4,20,346,2032,8,12,9,17
0,7,2,22,110,4,16,5,35,334,2117,8,37,0,16
0,5,2,22,319,5,16,5,35,202,2111,8,12,4,15
0,5,2,44,437,2,16,5,21,202,2401,8,54,4,15
0,3,2,16,374,2,16,5,35,145,2118,8,12,6,17
0,8,2,22,187,2,16,5,35,334,2401,5,54,6,17
0,7,2,22,207,4,17,2,35,338,1505,8,57,9,17
0,5,2,22,203,4,16,5,35,321,2401,8,54,7,17
0,6,4,22,282,5,27,2,11,325,2032,8,12,6,17
0,3,3,23,352,2,30,3,11,310,1413,8,12,9,17
0,8,2,20,282,5,30,3,35,113,2032,8,12,7,17
0,3,4,21,363,2,16,2,11,164,1603,8,12,3,17
0,4,2,41,326,2,16,5,35,334,2541,8,12,4,17
0,2,2,22,203,4,30,3,21,151,2117,8,31,4,17
0,7,2,45,136,2,16,5,35,321,2117,8,22,5,17
0,3,2,22,110,4,17,4,30,173,1186,8,17,5,17
0,7,2,22,203,4,30,3,35,173,2032,8,17,9,17
0,7,2,22,203,4,16,5,35,321,1614,8,12,9,17
0,3,2,20,282,5,17,2,21,281,1927,8,38,5,14
0,7,2,20,258,2,32,6,21,137,2032,8,12,2,10
0,7,2,34,378,2,32,6,21,202,2401,8,58,5,17
0,7,2,22,203,5,27,2,11,113,2217,8,12,9,17
0,5,2,20,282,5,34,7,35,137,2117,8,26,2,10
0,5,2,23,394,2,16,5,35,334,2032,8,12,5,17
0,7,2,29,389,4,32,6,11,310,2401,8,58,9,17
0,3,2,37,308,2,16,5,35,334,2032,8,12,9,17
0,8,2,20,282,2,30,3,21,151,2117,8,58,9,17
0,6,4,22,282,3,16,2,21,183,2032,8,12,6,17
0,6,4,22,282,5,16,2,21,334,2401,8,54,9,17
0,3,2,22,170,4,16,5,11,109,2401,8,37,5,17
0,3,2,22,282,5,30,3,11,145,1033,8,58,9,17
0,8,2,22,203,4,32,8,21,229,2401,8,54,4,17
0,8,2,29,240,4,30,3,21,151,1048,8,17,5,17
0,8,2,16,263,4,34,8,21,151,2032,8,12,6,17
0,6,4,22,282,5,16,2,21,183,2401,8,12,7,17
0,7,2,22,282,3,16,7,35,262,1811,8,12,4,17
0,7,2,20,170,4,17,4,35,173,2541,8,12,2,17
0,5,2,22,282,2,16,5,35,321,2401,8,54,9,17
0,5,2,22,282,5,11,8,21,217,2401,8,24,4,17
0,3,2,29,240,4,16,8,21,226,2032,8,12,7,17
0,7,2,22,313,4,16,6,35,137,2032,8,12,0,14
0,2,2,33,406,2,30,3,21,151,2103,8,12,4,17
0,9,2,34,163,2,28,2,35,123,2001,8,36,4,17
0,7,2,16,310,2,16,5,35,321,1171,8,12,4,17
0,8,2,20,319,5,30,3,28,346,2117,8,22,4,17
0,6,4,22,282,3,27,2,11,246,2032,8,12,4,15
0,7,2,22,203,4,16,6,19,141,2383,8,17,4,11
0,5,2,20,328,5,32,6,32,187,2401,8,54,4,15
0,3,2,18,368,2,16,5,35,334,2519,8,37,0,16
0,5,2,22,170,4,16,5,35,321,2401,8,54,9,17
0,8,2,20,422,2,16,6,21,202,2401,8,54,8,17
0,7,2,20,282,5,27,2,35,145,2397,8,58,7,17
0,3,2,45,339,2,17,6,29,310,2401,8,54,6,17
0,5,2,16,310,2,16,5,35,334,1186,8,12,5,17
0,7,2,29,199,4,30,3,35,351,2482,8,12,4,15
0,7,2,16,407,2,34,7,35,224,1710,8,12,3,16
0,5,2,22,282,5,16,5,35,334,1656,8,12,9,17
0,8,2,20,326,2,34,7,35,137,2032,8,58,8,17
0,2,2,20,393,4,11,8,21,108,2401,8,24,7,17
0,3,2,16,437,2,16,5,35,321,1186,8,12,7,17
0,7,2,20,167,2,23,6,35,257,2117,8,21,9,17
0,8,2,22,313,4,16,5,35,183,2401,8,54,4,11
0,7,2,22,132,2,16,5,35,321,1186,8,12,9,17
0,3,2,29,210,2,16,5,35,334,2401,8,24,6,17
0,8,2,22,203,4,31,3,21,151,2032,8,12,4,11
0,2,2,22,282,5,27,2,35,113,2117,8,22,9,17
0,8,2,22,282,5,16,5,35,321,1505,8,52,4,17
0,3,2,22,282,5,11,8,11,145,2032,8,12,9,17
0,6,4,22,282,3,16,2,11,334,2117,8,26,4,11
0,8,2,20,282,5,30,3,20,151,2117,8,22,9,17
0,7,2,20,278,4,32,6,35,137,2117,8,60,0,16
0,7,2,22,203,4,16,6,35,202,2401,8,54,9,17
0,7,2,22,282,5,16,5,35,137,2401,8,54,4,17
0,5,2,22,203,5,16,7,35,137,2401,8,20,4,17
0,6,4,22,282,5,16,2,35,334,2117,8,20,0,17
0,7,2,22,203,4,34,6,35,224,2032,8,12,0,16
0,2,2,22,125,4,16,3,35,145,2032,8,12,7,17
0,7,2,22,203,4,16,6,35,137,2401,8,54,7,17
0,8,2,22,203,4,16,5,35,202,2401,8,54,9,17
0,4,2,22,120,4,34,3,21,151,2401,8,54,5,17
0,4,2,45,311,2,32,6,21,226,1186,8,12,4,17
0,5,2,22,282,5,34,4,11,346,2401,8,54,6,17
0,3,2,29,240,4,16,3,35,151,2401,8,22,5,11
0,8,2,20,326,2,34,7,35,137,2117,8,54,7,17
0,8,2,20,406,2,16,8,21,183,2032,8,12,5,17
0,8,2,22,282,5,16,5,35,164,2117,8,20,9,17
0,8,2,22,282,5,16,3,35,145,2117,8,22,8,17
0,8,2,16,310,2,32,6,21,229,2401,8,17,4,17
0,2,3,23,258,2,17,4,31,173,1186,8,12,4,11
0,7,2,29,352,4,16,5,35,137,2117,8,12,7,17
0,7,2,21,313,4,26,7,35,224,1710,8,12,3,16
0,7,2,22,203,5,16,5,35,321,2401,8,54,8,17
0,7,2,20,319,2,16,6,21,202,1186,8,12,4,11
0,7,2,29,207,4,16,5,35,262,2401,8,54,6,17
0,3,2,22,203,5,11,8,29,310,2401,8,54,5,17
0,7,2,29,352,2,17,2,11,310,2231,8,24,9,17
0,8,2,41,326,2,23,6,28,356,2117,8,24,9,17
0,8,2,20,372,5,11,8,29,108,2032,8,12,6,17
0,3,4,22,282,5,34,7,11,224,2401,8,25,2,14
0,3,2,29,430,2,36,6,35,116,2032,8,12,4,11
0,7,2,21,356,4,16,7,21,137,2401,8,54,9,17
0,7,2,20,406,2,16,5,35,137,2401,8,54,9,17
0,3,4,20,372,5,17,2,11,173,2401,8,54,0,14
0,7,2,16,313,4,30,2,35,113,2482,8,50,5,17
